,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
325,2017-04-28,0.01599545671957043,-0.019005203860480185,0.01936096056328525,-0.012894155796234551,0.007740782480477418,-0.00683224407110946,0.02283204133555377,0.001000771313604124,0.005419354822848893,-0.013122755016042592,0.0075961952825281485,0.0024320861759153066,-0.007595086159119441,-0.027671109093333167,-0.023021779722610266,-0.003635277671022366,0.00352377380914147,0.013176095046334586,-0.0019872029932609153,0.0027928435372594285,-0.0006567067715344128,0.01356834193618827,0.003616380882179091,-0.007358385134560283,0.0024698808148055124,-0.0007155431097895679,-0.018913763019751638,-0.0012346104598812003,-0.015204815080101259,-0.008562540487783113,0.023382949715289092,-0.016973656983406717,0.011186416788866388,-0.016166646955309158,0.0090777676952488,-0.0067295394371159846,0.005378158545826284,-0.009640169888163573,0.040754972880613964,0.026934165313548038,-0.010197292396675314,-0.0074164049386628355,0.006002454022952918,-0.014189173089204483,0.007765940682633683,0.0157444768603921,0.0012026459657604922,-0.017629811433529
326,2017-05-02,0.00881061089346076,0.002873865421100122,-0.014064305506090304,0.007346017518381517,-0.01435604088970131,0.003964017466324058,0.0045044815040216225,-0.006368465162004282,0.0097180270164761,-0.007353605683391314,-0.009394043914702733,-0.014697178269766856,-0.003774333460014366,0.004307300919037971,0.02823778816885507,0.0013156230070945178,-0.016211079041985443,0.01301089888728086,-0.002629208194212281,-0.010159862275467182,0.0025795977771417133,-0.007480248858449638,-0.010694538867631175,0.006794273861325621,-0.0016455219952067467,0.01180159480009156,0.030496597791781075,0.00403505299485092,-0.0021103869516392437,0.0016143230709031854,0.02731010576326841,0.031090599652005023,-0.002078366103536058,0.017529379135049875,-0.007619798018969705,-0.022470947725346763,0.010297504117590906,-0.01019302753364811,0.030877190482457965,-0.005016919916925016,-0.01782558441808885,-0.0059729632187765485,-0.0080772822471588,-0.003822378053372164,-0.016810798453379756,-0.010470086893969166,-0.009661910911736859,0.0005881502591061251
327,2017-05-03,-0.009573794905727137,0.004057313935883391,0.0018338431759639306,0.020488332069726264,-0.006261681493123751,0.012601828071999794,-0.016109066820230434,0.005001775623512868,0.015750243316900257,0.006336978932918055,-0.009595102753342681,0.0,0.0012596946601832913,-0.007008788379198648,-0.004944994527293593,0.0031257481541502666,-0.012591696062014402,-0.009005868574243498,-0.0031961673233410143,0.022428451120872137,7.445683957122697e-05,0.00609598376169703,0.004807963308108117,-0.0025990046163352288,0.0046286921351635455,0.012090179423105604,-0.008523332893204501,0.005725828635771869,0.010079523730495052,0.021623529735471516,-0.00921389341780937,-0.0035106121899840886,-0.000712012795818826,-0.0010355203672908892,0.018047774543014313,-0.0036034701161065936,0.006999129241676617,-0.006865030084462757,-0.006779623323467611,0.0051894254613840275,-0.00032844269952317004,0.001181707333205324,-0.00934025414727885,0.0023988297754925616,-0.010358156574406278,-0.01039125232936555,0.02421891789880721,-0.005096724324951898
328,2017-05-04,0.03599128776572983,-0.0017879496725310556,0.0032345614176274603,-0.003085210891281403,0.004205226120730223,0.0035791983499514467,-0.02362115525588937,0.003998737314010666,-0.020689112321539423,0.024013437214797283,0.0037361505102673385,0.003392261119643286,-0.011030809111987599,0.014146577116527632,-0.006403908106427298,0.007022624487165939,0.0036138239210796877,0.007141487605015157,0.0034355075089701624,0.005286668942246175,0.0029663424388388154,0.01216977149056143,-0.005832165402779717,-0.014244443657550404,0.0380658182155204,0.003165545633584235,-0.004432946642261701,-0.010247709250740962,-0.0014778112032986972,-0.010205239165661734,-0.0006323786136840524,0.018954514736170967,0.001467330197571098,-0.012620887286410466,0.0025009381463347692,-0.0010098581555416705,0.0056555019194388005,0.006631264586984484,-0.011579140988449622,0.03141975490687953,-0.008907538407554816,0.02061130997531715,0.03530810975301633,-0.006170653660449215,-0.022874977793027478,0.08786360970975136,-0.001897127238039643,-0.01273319857640047
329,2017-05-05,0.016072817671083876,-0.014661976533380312,-0.017620435054179578,-0.0041285473232348215,-0.0020606930972809426,-0.00658058104178822,-0.03516552106764951,-0.0011518526902250907,0.014081290883854519,-0.0029310056985347196,-0.020203287961511197,-0.018308672552532386,0.0,-0.014507349503617368,-0.009270446441555764,-0.0012969518160898439,-0.022144971286936602,-0.023366988386285332,-0.001516562016753308,0.0013288423673228403,-0.0013445014904181047,0.012459644462993542,0.002678476116221958,-0.005870492353954709,-0.00947543023659777,-0.01883358022316378,-0.011249797401599855,-0.010278142766296327,-0.004322260705751831,-0.005602365052964129,0.002158892360222741,-0.002947568694951318,-0.031387372143016734,0.003142635899661142,-0.006264002584930628,-0.003620162708303108,-0.005640679334750683,-0.0041927276461061124,-0.02736951567136006,-0.010251288347139325,-0.022113887301272415,-0.017349158043281954,-0.028046937203440363,-0.0016955319720593335,-0.03948648421148145,0.0025160004608069234,-0.007863707485537651,-0.008627109308291803
330,2017-05-08,-0.012984388790377908,0.019541457307841674,0.0038402925724465224,0.00941041642871098,0.01096789628262836,0.014917698056869103,-0.008648735551124935,-0.0009608917814381756,0.012696345777400827,0.0009953647678383518,-0.003929199613153414,0.005619760641566535,0.0029050870834157654,-0.015270180893029933,-0.01270542034649032,0.00599041709014722,0.00787199014430441,-0.0015548744830426744,0.0015962968997699954,0.021996684733027048,-0.002575292864403428,0.01776070413042677,0.041182650559090685,-0.010677924275370775,-0.006226963438133615,-0.010688383602563903,-0.011279704636251503,0.00911629586102818,-0.005025512990824595,0.00391359620867154,-0.003552977937525012,-0.013630801696332642,-0.0016836736503543167,-0.0010464707547040793,0.002152103043499148,0.01882085429430631,0.007288518497871272,-0.00862265943278553,0.011629577434092724,0.011420997275643665,-0.005170487259361184,-0.0017673053200836406,0.013193087148830236,0.0016955319720592407,0.007242507865697298,0.014630357445699333,0.0047732787526575905,0.01186072474087739
331,2017-05-09,0.020349539415279703,0.011919698037198246,0.014013918145963063,0.004311025712876805,0.004931652484313399,0.0012155743898024853,0.011872762253733493,-0.007468736008726175,0.011302215312222905,-0.0029366929141932223,0.003696767192054591,0.00404170046501089,0.002535129314401126,-0.005326533576366599,0.008071083129152138,0.013053899984926032,0.005993471473408824,0.008692663393129206,0.008101673521122786,0.0015012509475492834,-0.0006485931293550882,-0.0017575952363765217,0.0077339588781981505,0.02818708324014507,-0.014539875945753771,0.005654349748735569,-0.0039305651651944315,0.0076952556266011675,0.01242473317231714,0.005437014489581463,-0.00018853909215067055,-0.03657020781451317,-0.009659824213815399,-0.0005512071724360642,-0.0034096478327880603,-0.01737181303451607,-0.03558335209008865,0.02029745825945967,0.0008063924858045512,-0.009733233161923954,0.006750248067270999,0.011023899388953057,0.013600364742117472,0.0006187498572414513,0.009771091892433605,-0.007785920048009913,-0.007888143554475337,-0.0027760370436808214
332,2017-05-10,0.012582361978232173,0.009806246360471197,0.032411440164653395,-0.008589217026067571,0.0038968174127475,-0.003174101932219884,0.0037483963944115258,0.008372037832336364,-0.007263768911936271,0.045481035376342314,0.009072299303486514,0.0058767071831826705,0.014542402755838336,0.008983513169773886,0.009451291531646259,-0.01834493502410519,0.025902220468827678,-0.010243526828686922,0.008350431295176345,-0.014851808953080452,0.03164270182438655,-0.006025151387690678,0.0269408282446245,0.0015869697217377968,-0.0009845752929262073,0.010955603049262626,0.031338374563388165,0.024081602988870254,0.011726086279286604,0.0041884882171309805,0.016226852830194323,0.032123240587045424,0.00296468806777305,0.02267750364946829,0.001437018065290319,0.0766394559108515,0.01256411997641823,-0.0030999556588963495,0.009891757327942447,-0.006937967590141434,0.021380650858935184,0.03130639104318698,0.015605052629017605,0.010396717881287262,0.012804272609871914,-0.006509193666626029,0.010266265959442682,0.007711759903936284
333,2017-05-11,0.022895849808085067,0.010056158567848533,-0.0007924733743052358,0.00726207213221024,0.00875130373373457,0.0004767063227609771,0.03440910854075772,-0.003405950160348192,-0.005825331119218193,-0.017822329670079854,0.00842221977799139,-0.0120950152016542,0.0016028933335040818,0.00980749473812585,0.003290165611430613,0.009957252983074944,-0.015306421282675545,-0.022282253564800257,-0.003378987772803562,0.01023925582096985,-0.009261989200724663,0.007011451322904667,0.05581652688983695,-0.021523496966056103,-0.00787588170287359,0.031730914271323005,-0.004271163900874994,-0.00018164974024277583,0.002243331014990419,0.01658608453669483,0.0036666028744942723,0.0381318125312756,0.023484071018344297,0.0098152664618753,-0.01573972099641379,-0.018275494192459822,0.04066492011334983,-0.0013808369925829012,-0.023416442343175605,0.01231977031111221,0.0003311005405310033,0.009524916503673033,-0.01811686487994261,-0.0034859142435267193,-0.011282412406136874,0.00517625438552519,-0.010986511599386257,-0.0039185379665816105
334,2017-05-12,-0.005849530846354932,0.01710417980550232,-0.001111652472145631,0.004755746261572303,0.010202939863453218,0.021118530209481592,-0.01351718457596033,-0.0051016385856817465,0.010614755000946453,0.0014803976240470446,-0.01013923820513803,-0.008777286941885185,0.010620508483670223,-0.0061638399307903675,0.003416436464038539,0.004744459938408703,0.01353266630639472,0.0021985072450945394,-0.014829242385959611,-0.0018487111779520531,-0.005139656231151762,-0.029140099086845467,-0.009916917835877257,0.0065748115356346806,-0.007023504902046995,0.0021155540830744032,-0.009951608252346216,-0.006049616721413985,-0.0013329986808450585,-0.009334695690067892,-0.004787754255193236,-0.012347682723165315,-0.022550963092440746,0.018875007480364213,0.008714629649947746,-0.0024610287972870694,0.022761667096541923,0.00215675358359594,0.006785206971449989,-0.0006711819279858672,-0.006715964472762816,-0.018799138366426896,-0.027259309333947,0.0033892318992720448,0.007922664821953605,-0.01223238538954972,-0.009410116308259539,-0.010253643210549642
335,2017-05-15,-0.004900940819087562,0.0007911083671937304,0.010024545554081936,0.0018876224302203817,-0.0009926515800624636,-0.013258375953876574,0.03800197398458907,0.03614897199685853,0.0010611525255033807,0.0031067663828590183,0.043357268973908424,0.0056497325421191276,0.0018470259557562447,0.010851977966461307,-0.007256698337321668,-0.0014788709102711173,0.02281660046508771,0.011661959635479623,-0.0025597576047019697,0.007543557139065281,-0.03151134839399175,0.013240086140040032,-0.008525430348239965,0.016420009068636957,0.020327856556326216,-0.0016987588917414646,0.006239335211927141,0.005686218221064885,0.01564941291878009,0.024879404731920157,0.0138262516919013,-0.023196270559829688,0.034743424214245464,0.019347540157238975,0.004148987222864957,-0.002604548066544434,-0.0073828402731048225,0.0010335497663162294,0.010226105611538088,0.011680426711080277,-0.004713208152436795,0.013747960996790544,-0.00578207947029094,0.0011271961210106822,0.002434049982880625,0.017549733370780668,0.0021794267087433218,0.003147124186457503
336,2017-05-16,-0.004784059153539189,0.0025948993825371833,0.0030155921715534855,0.026716895385900784,-0.0032140166031140575,0.003619119346269644,-0.009874732541790004,0.017889714876540442,0.001236625680204072,0.01729181209584541,0.0010948826653739054,0.0012537297807345448,-0.005993362708860062,0.019594498518657674,0.007461286360221444,0.0177129236323137,-0.00024793877847486477,-0.006300036169029313,-0.0028876057208238465,0.01063564977377844,-0.019956290573645452,-0.004539772244698901,0.014818471242285922,0.010127238434751542,-0.005300059643481999,0.008068190927179692,0.004510523293399315,-0.006783431429514877,-0.01225752965395601,-0.014400953074009463,0.018878729930653867,0.009568454059713705,0.0036299639753628516,-0.01391535007225845,-0.00650169439784211,0.027624040360910387,0.029140713324191242,-0.000973273844587915,-0.008604549618553189,0.02003682130472729,0.009035814056416524,0.011042040865534026,0.002795516772541847,0.004015360048456,0.012311048063835834,0.002809729441734524,0.0033808144431772985,0.01454558404267436
337,2017-05-17,-0.016926689062099685,-0.02950132493763049,-0.0224355536774948,0.01073619273259409,-0.002225132200462571,-0.002306335251385641,0.011888371038452162,0.0046877231740945794,0.004638486773553316,0.008956174685104675,0.07863548752857025,-0.006586175958762661,-0.005762682981795984,-0.006370640166064206,-0.008009608797358415,-0.009357733743470426,0.024734960872025168,-0.0075604307115448525,-0.00418584954195293,-0.003159820742463209,0.012027621151573506,0.010531889473609075,-0.009203534889112557,-0.005275886037923665,0.003636459337161593,0.005178351957241756,-0.009009245533623438,0.009070658065363186,0.004101347307329225,-0.055395324059378984,0.0006109767380133002,-0.013504638774098592,-0.01783740034277589,-0.009052638608421315,0.0014484662435535565,0.004264703681853684,0.00730870984857868,0.008435097695133838,-0.003516810913791689,0.0004876661007729428,-0.00236220174310557,-0.017174993843805112,0.0025888450359969253,-0.001604209764488102,0.02674047978552989,0.023190204501456067,0.006727604257470772,-0.00803525871117829
338,2017-05-18,-0.0018665922960656074,-0.020044082818162456,-0.03160388245771502,0.032393444809076376,0.004674856515271088,0.00934953640305995,-0.02469264328443993,-0.021400948874829642,-0.006051857058157054,-0.019153961590843035,-0.015611382016312906,-0.00694923866784215,-0.0040090928086455885,-0.013403828884688761,-0.017403291561378924,0.028672609208358478,-0.07690300479347659,-0.008737522891480666,-0.012173499299268014,-0.029495887909324756,-0.004301954241377495,-0.003121864999397823,-0.025630329365184664,-0.009840052554866485,-0.035247668323391976,-0.02215359791978591,-0.010001508126369848,-0.0190001308227694,-0.015165924869713377,-0.0035516490769726067,-0.01844248157438528,-0.02118813513938673,-0.038104714948684774,-0.008817180930835446,0.0003618165748702178,-0.013926593043552626,-0.014893865352919013,-0.018890477397355394,-0.01970510481905434,-0.01539493766246723,-0.01921378323815699,-0.007767102620540614,-0.021713735945679002,-3.2141817856153043e-05,-0.025140817202027637,-0.005826847680230016,-0.002637589577229781,-0.013312091553773128
339,2017-05-19,0.0044454602412459495,-0.014670175508352725,0.0076378840142160625,-0.01152426015779693,-0.0012240652902501677,-0.0039589443475343475,-0.015584731016698203,-0.00843428188842645,-0.004370702282348781,0.017766012129287856,0.006662836485044835,0.00820195662352968,0.008621957635502994,0.029429594988984856,-0.017568487348205857,-0.010813172141139029,0.010912065339779302,-0.00918023260699909,-0.002207015426242437,0.0044934756244323784,0.0007041925311093071,-0.02479788635058789,-0.014968271116408707,-0.010282279697627393,-0.008751917619639444,-0.0001514343231250141,-0.010760048942473309,-0.014481370739843031,-0.03293512160334508,-0.007414559889506882,-0.005946455703071422,-0.0010606704568301491,-0.03513186269007292,-0.005850458281666415,-0.000723764108358457,0.005378920057080012,-0.005695437209374619,0.0011313057832690093,-0.004709751617141501,0.016531967288696204,-0.006424328766652036,-0.019511333482005445,0.01952363932923477,0.0026616812715957896,0.012254763110613099,-0.002929758732160832,-0.012077441489772932,-0.012411394357095863
340,2017-05-22,0.014206801885123226,-0.009173239444331687,0.014063149338416035,0.009614131746652405,-0.0201042872813022,0.0036469770082063727,-0.0039344313048346735,-0.018138632351996115,0.014981333353818661,0.01046094185093711,-0.0063541959099539065,-0.005672894632694571,-0.003280064358491094,0.059020155850830536,-0.00980013086973362,0.0027871555047636093,-0.007001227223311899,-0.02742834411327454,-0.026115473804623188,-0.021089516056894533,0.009413742650809296,-0.009482537609160374,-0.027070637391074983,-0.023352761010977517,-0.011670807739427363,-0.0198756294596219,-0.0004933480420705522,-0.020571652780469702,-0.0012004094014084305,-0.021708247176812707,-0.01317065630094351,0.021522010972034444,-0.05058797432400407,0.004152060116737107,-0.008725719314426889,-0.0005378230657902657,-0.002579149846687649,0.01576617775384119,-0.016237810186846436,-0.045500169212338015,0.004010636346944337,-0.037139336582926896,0.0011951706321837751,0.009403208978036898,0.014109949193772054,-0.010476114945572353,-0.015921953010585355,3.602514063147584e-05
