,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
185,0.03933790108477339,-0.00023819483639823532,0.006730051301464031,-0.02591739293010626,0.011444728504502278,-0.022682360820056077,0.03470859959187984,-0.0170881943696962,0.008313493156569707,0.010831393303567222,0.0863047064043416,0.002027032502483838,-0.017239893475472664,-0.009944102318539157,0.08317093781998529,-0.004175806979031505,0.024720323911445286,0.10517225437560629,-0.01483577912121105,0.02138096414992214,0.04585836690139578,0.02059104455887361,0.03957660711225082,0.10025755264216739,0.059587929496707735,0.019769380539378423,0.007355843667998173,-0.022551008232907767,-0.002448631554963449,0.03491231009612575,0.03770105843453672,0.0005061546098806866,0.026160201837654183,0.00727158869248713,-0.010859448130814839,0.01735642979453233,0.017722705822235844,0.016607134849053278,0.04168904354774414,0.029651789878731342,0.023345990558333436,0.025191755820536635,-0.013854253880555315,0.006088698706563908,0.057679794389626726,-0.006146796887174348,0.002265612515266351,0.020820289669867643
186,-0.001890359168241966,0.002733524751880563,-0.031203022738763037,-0.013019821279381125,-0.002113434531056418,-0.007850905120638872,0.04315375491949875,-0.025913257255566036,0.00544153419108625,0.008518013714028777,0.09285683448831404,-0.02623107423820332,-0.013925365563131094,-0.009079640613014245,0.04786855317073626,-0.0040700355009859685,0.02679076871780834,0.0861777118888285,-0.027042639708894527,0.012294938061694504,0.0016158799544391757,0.01647110177205574,0.0003255687705349663,0.05052178132065436,0.035365836499508946,-0.001562011924239032,-0.023886389918011224,-0.046369049626991635,-0.013672465832126843,-0.016610005386869464,0.005518411838804788,-0.007132301655071963,-0.0233984950730156,-0.009961266045980566,-0.027447393008617236,-0.00878255274193397,-0.009173084243303752,-0.014074913357351056,0.025746370255088257,0.005092060463055309,0.005180182146329246,-0.011732769460650716,-0.03512440690427332,-0.0022140892588932,0.03929363994019727,-0.023618936535837316,-0.01738407256918518,-0.009611465123921316
187,-0.0655005779826872,-0.01516211759952311,-0.04313802350883294,-0.031698775804949786,-0.03218628284552723,0.0030023108660502647,0.005834644385636143,-0.03119100235567954,-0.018150750080010027,0.00191767007448644,0.057904890839485426,-0.04926108374384237,-0.026430224348617137,-0.009328358326981303,0.03082586474320624,-0.007366868070573767,-0.006335528587943486,0.02795319113914759,-0.04015710424953948,0.008233848333038645,-0.020663272279085255,0.020166807071489767,-0.0015207242490567863,0.022851472799020493,0.01051368846663919,-0.023823492618040037,-0.06527506171905234,-0.03221816255520806,-0.010569841000034646,-0.013028294250324856,0.0067869374449823945,-0.045135840946776966,-0.025704329105992973,-0.024441122044638386,-0.017440068505356256,-0.053242091424097616,-0.009563299586687517,-0.007418478799932931,-0.0029282262029432923,-0.038883565364833866,-0.035754961503898675,-0.02749716154844291,-0.050859840897665515,-0.020782480565589113,-0.009273636708591807,-0.0660341574233334,-0.03314917127071823,-0.0064935660582527525
188,-0.04181580558699871,-0.014577902345182437,-0.03749168913000289,-0.00844807796916292,-0.01836857197024889,-0.013778181071471654,-0.016852107449821144,-0.029425389500127498,-0.004044102687461704,-0.03295253666086297,0.05528505995229789,-0.048873598044253536,-0.007859417260512458,-0.0012489719216042627,0.026080887391702067,-0.009486649757615437,-0.025283907615575488,0.07492033927781537,-0.038436058618091185,0.0008306405011882118,0.015009880857512283,-0.002481902792140641,-0.03353317799458813,0.04095837347092214,0.0085530307150288,-0.020871569958491095,-0.07525557653700815,-0.03008860567117474,0.004336375559968285,-0.03674668525738839,0.00021971453931783099,-0.050874585383094854,0.00643496091691286,-0.0005114420527726418,-0.02552532982733463,-0.050667293732189436,-0.0027640250179018977,0.014374273778917476,0.039000482226047455,-0.033544181695466885,-0.010785753384134336,-0.012054876585408424,-0.02809405908161953,-0.018894275110099147,-0.006343337216578877,-0.05362860365659785,-0.020396896762596435,0.0022616991074781946
189,-0.05341636173088723,-0.0289958697730985,-0.04632249716072974,-0.011018297464699024,-0.025169360595756286,-0.004866653573277194,-0.04862653558723354,-0.015663829420582632,0.008545988054912225,-0.03979875823529489,0.05373909831234062,-0.009732126349288887,0.012439551414791366,0.013479411496642762,-0.017294634448779763,-0.012239889786000697,-0.024282991465363144,0.03233414343777128,-0.03533163283704806,0.013294820244819995,0.005138698153862466,-0.022488591295473336,-0.06072226576426709,-0.012150144979614428,-0.038296875585593464,-0.0245124776305686,-0.0869916190940568,-0.043557467961767245,0.022858512884725717,-0.005968178686093066,-0.01949935536565107,-0.031966904362265264,0.011884995618999208,-0.01756066411238825,-0.02291630222165678,-0.06515746466355958,-0.019788443548967402,-0.004503612507918412,0.0345532705502299,-0.014018656603787935,-0.04514766133380183,0.0014852407388607355,-0.0222305728416318,-0.03451772821516904,-0.007072308147121928,0.029849999452201657,-0.010399049512070397,-0.010759746472506139
190,0.0005620906616215205,0.012745696494379094,-0.03603565740465266,0.013683546615258077,-0.010250282324155662,0.026171607678271574,-0.03575945504104035,-0.002930278960414816,0.03502572739143283,-0.024679423669492734,0.04525797866452236,-0.0020229319536634494,0.03982109059403306,0.029294831928858473,-0.010249400468366626,0.012160637706397309,0.005925104413906585,0.036100664869493204,0.006212420290482509,0.022585754559569408,0.021708242985137065,-0.008526064320524537,-0.028721029442089152,0.0039007644012583774,-0.044831309550213895,-0.031506883182330504,-0.03451588862094545,-0.029585170607032387,0.030348147172561377,-0.0031750172913975324,-0.010046027540925921,-0.013154520237872048,0.05592326519754707,-0.007282964325336362,-0.01960476863022592,-0.040070030447658826,-0.01863738440792946,0.021483583503327526,0.03422481126523633,-0.006957936705106561,-0.025157821834140913,0.0321939728276561,-0.0026223910141979618,-0.017765110443322282,-0.02024043125323612,0.07881292246361087,-0.003108239961816378,-0.008272904769556222
191,0.02878790190725594,0.007230029036008427,-0.01773873063794896,0.006217724036686634,-0.006883330628110686,0.011505508246072523,-0.060653188180404355,-0.004271321118305492,0.021586700852360086,-0.034411942674116514,0.018164935251058327,0.01636554069294465,0.02703857833764481,-0.002707243393376538,0.004257386420692381,0.03773584905660377,-0.0362860255814566,0.040442159498175985,0.002609359660069925,0.01403157071179355,0.024115686861291567,-0.03574813401490976,-0.03202525667094688,0.029801266185937026,-0.031535608817862354,-0.03075022742832252,-0.03543061445817167,-0.035587187981096786,0.05865177133394446,-0.017538354431869116,-0.018862639396736085,-0.037899474480819435,0.07734224057856924,-0.00794669586006881,-0.019912217701631096,-0.0283328127003994,-0.03637305786500382,0.02830967443100942,0.043451886674763324,-0.004676586821853251,-0.008209057509387004,0.0418083024865997,0.007525162434126408,-0.020243703425258722,-0.020549751879406324,0.059776409250491214,0.0028081998957037576,-0.007984930682699976
192,0.13600156537792404,0.006631898891551286,-0.0036987734088872464,0.031018933085820637,0.007840999996286898,-0.014918944777029982,0.0006445769091189831,0.009393028999119056,0.015249595650631508,-0.025230555429488054,0.0356456411964155,0.02936372905197527,0.025085868704359967,0.0016740287105341672,0.007683819915582338,0.03585846176045799,-0.017745241152670115,0.062001020286388354,0.007821901323706379,0.0053566073276673145,0.045835930064637244,-0.041796791555455355,-0.031569711810711165,0.025449529592972326,-0.009761187913947979,-0.010158375779798248,0.015721806239434866,-0.030918032915449898,0.06812583063121386,-0.008218821844874444,-0.012949053032081895,0.0036063726235478406,0.07047085716254663,0.0,-0.009191739766986926,0.007661927330173775,-0.03957950804745878,0.04535980097711436,0.03153447957124053,0.042259237205995434,0.028756584885775597,0.06399741578543677,0.04095990844255759,-0.005741437339140764,0.0036707352291778642,0.15115379333611365,0.020857107979910715,-0.007851298515636611
193,0.12345190934929723,0.03579098015163253,-0.006022667059450364,0.02638827770042267,0.0030181086519114686,0.010855302681244893,-0.01778783888377521,0.027167042525773195,0.023440368533076707,0.010626313098285841,0.03613937122194309,0.03103456832419455,-0.006388415672913117,0.0010421009018777786,0.0020987026594893547,0.05094735128837719,-0.004132001266588953,0.02218915275969796,0.03231818014181157,-0.01377433361978199,-0.0011850525055436402,-0.043334024466099935,-0.010940917144284907,0.008709137769731727,-0.023564334531375786,0.0014473247176696022,0.01557691519274225,-0.02236384653447045,0.051217512517903414,0.0068421630437834075,-0.007073254069274849,-0.015184960684012006,0.031638278623824886,-0.0003197953309881676,0.0007985945048665327,0.014243394489222445,-0.03496955324707162,0.02440622922588328,0.009924243869985862,0.025386726463848167,-0.0124809288149929,0.06878356415851082,0.010467590351135302,0.007053338087928932,-0.02085951464701132,0.1474658514870781,-0.004220596583456604,0.004636297789251742
194,0.1391824283010344,0.050422241387887506,0.00045366563159426697,0.02762398680356664,0.017984892686816682,0.004596978735958823,0.001327661567438786,0.019907905313785532,0.002783275522079339,-0.0010597873583308801,0.03712208879138044,0.0260989138026826,-0.0022184092030183445,0.0031172069034666626,0.04111747121648527,0.02499211016774016,-0.004680958895188293,0.0378615986381682,0.03409415567779699,-0.010304421209354665,0.014094197869758289,-0.04635037347959331,0.010832765840479616,0.018994258818145354,0.0015457457608293946,0.013127040710936481,0.03229774600035591,0.01991472462132498,0.050375664793691106,-0.011177530178951036,0.020503259931994165,-0.022144569218821793,0.007491382912691586,0.02352938002721807,0.0321285140562249,0.017755432910296753,-0.020745823621714874,0.03087121948597825,0.04992107281784687,0.03850716973263672,0.0024984908811242308,0.04643831553940325,0.0049132712773966546,0.020885593177712172,0.0223723865822307,0.09971219856566983,0.0002840275540529917,0.006079384272901158
195,0.1715355348051264,0.021053826301930895,0.009422290279200963,-0.0007332763109030528,0.005245493495712844,-0.021028858663484924,-0.01214313114144952,0.050979360343325675,-0.03623622477519972,-0.027173913818870535,-0.022824886165394402,0.027032502483838344,-0.013918177983973008,-0.029274230687457003,0.04370159934068042,-0.002795167383004362,-0.04106357169863471,0.014106248375316826,-0.0015240304542784185,-0.0014169290092287613,-0.011630909406171314,-0.029587058322690506,-0.017475623771522907,0.01616407053819649,-0.006179519981301109,0.0031869897035448277,-0.011178767322680317,-0.022087187693488566,0.02931130443771333,-0.01958279594260278,0.027502798199363698,-0.04306592680772433,-0.023271167271121468,0.012355975848005298,0.02271638579688132,0.01679578371201344,-0.01580897303543754,-0.002788812564039332,0.044305728091021956,0.01771124335791229,-0.01873092263185451,0.02179261298427841,-0.006291739213616639,-0.006002247409748176,-0.0008119300081752572,0.06991000609114821,0.01105449135205505,-0.0011975644615940533
196,0.12334314892184546,-0.0043539800661100345,-0.015405907630651562,0.0004759269056188732,-0.01539485210658947,-0.02649264285612178,-0.0052980334553497516,0.05767413108077801,-0.04779966623384884,-0.0037234331135490542,-0.0643192855746985,0.018791057181085667,-0.03135734373679073,-0.0029233533395846894,0.02338787114735493,-0.047375118371212124,-0.046114714789595966,-0.00813771393381783,0.0058756840010143405,-0.02355829409423136,0.004836195331770749,-0.03951087942610546,-0.02239560257181286,-0.01546466997931851,-0.010837029442664079,0.012912713868793776,-0.0055880489241687025,-0.014270707804640069,-0.015628287004190868,-0.025481428924092716,0.047193376046688766,-0.03308446525604305,-0.009892300512621232,0.04844961240310078,0.021596545396351637,0.035020474449357665,0.01698422001682286,-0.005868022183393254,0.0414647123036213,0.013116703929418964,-0.030624847110396515,0.02641109127490441,-0.08962748780522004,-0.015138814421593724,-0.03714806940423458,0.05036625716291711,-0.01708206664591141,-0.00776027741694271
197,0.06923751095530237,-0.025647044462316176,-0.030496688397679075,0.007063397318310629,0.0018779670208752515,-0.03197802887507711,-0.044766485979015704,0.0799012589640676,-0.0505793643767076,0.0,-0.07327058778858915,0.0181207567495229,-0.01818634936295704,0.015667432230514238,0.021824312781919958,-0.06802311303126515,-0.05968348214344409,-0.008991074064776039,0.015880558146766168,-0.016358475513617736,0.013759045027227667,-0.06888273543051683,-0.019877129523217178,-0.025988098049097495,-0.025962081940539113,-0.012533317200174008,0.013677045717912053,-0.02083021237419948,-0.011818308126807692,-0.03584628287092842,0.03820531532354504,-0.052361379817494544,-0.02075030683091164,0.044345181695663934,0.01183615360592123,0.04529103847125326,-0.014381349689544914,-0.018851164464670903,0.03358801391852895,-0.018447417699303005,-0.035722583708319815,-0.014802902821953167,-0.10073140473310968,-0.0027081038742035046,-0.04544203473596448,0.024135725370817016,-0.017632208251345274,-0.022994695788210243
198,0.07436570428696412,0.003570577680662689,0.0003745402037826127,-0.01232786363171661,-0.00581741970703778,-0.039295046623732593,-0.014488061367159308,0.08024468322174658,-0.0824766763882627,-0.017269750935407495,-0.05091291653042156,0.018397372141671475,-0.013887656383947707,0.012284040316498126,0.0011963849651024131,-0.07431625422153725,-0.044055807792543075,-0.014886555794140385,0.004236974824686151,0.00045217133620094877,0.01698183178078176,-0.07247505469088662,-0.04387353495652549,-0.0024668141322270343,-0.006585918112584452,0.01632558331604002,0.04126287855221354,-0.01126809962078387,-0.028607187020374895,-0.0297474169419231,0.03998968164326312,-0.015419099097591673,0.03291202663558347,0.04843247035948497,0.036706033986823185,0.02937694808344214,-0.0023810586090077667,-0.01995272703650899,0.025378852050046037,-0.0019342359767891683,-0.008691975591442276,-0.05443885862809892,-0.07451051797863062,-0.009168098521610971,-0.013774104683195593,-0.001982694983965632,-0.005933896975793326,-0.020011434307669024
199,0.06826536116456747,0.01025281127592363,0.006850314978982458,-0.03200558254094311,-0.017934851068995415,-0.0366565711944721,0.04043745838857079,0.0768309776341345,-0.0465675678321057,-0.015441711514035963,-0.019597762777520445,0.02411898867226214,-0.022148130556983628,-0.0058007421581458,-0.0146458915140939,-0.047938885137552414,-0.028509697581441347,-0.0263514029884081,0.016820600123583777,0.0013219186705275086,-0.008608928357560075,-0.04505547567904657,0.016319942365156947,-0.00641713095039152,-0.009876078047864672,0.012759891633064516,0.05446424938383557,-0.009632275089835728,-0.021070057746898272,-0.025753635354034406,0.028736974416571023,-0.012845916415701389,0.07387570585668427,0.02311553028688036,0.02739295811040856,0.03522182931620805,0.010600132683765624,-0.019763835463788074,-0.010944051679148265,-0.015212016787626681,-0.011567806134948478,-0.06036574276212058,-0.08771930029871017,-0.0029678286218087872,-0.05216150918858258,-0.032333186889104595,0.004542803891207697,-0.0017264567172995619
200,-0.0412403913040509,-0.009791498950639634,0.0021970255141673138,-0.03935052997706639,-0.0446214015677068,-0.03553875735375519,0.03986710963455149,0.01880895748767817,-0.050027966702744335,0.010512404945816678,-0.004575044969429119,0.029605245524212526,-0.04174512303517964,-0.006073285647087696,-0.0369107703773801,-0.04881316581023617,-0.04410909346691037,-0.01632097304677202,-0.008022855507099637,-0.030109147185547056,-0.00512224728888365,-0.06755867514805879,0.006041119817525433,-0.03303758946042886,-0.038131393505886624,0.0061573056698435895,0.047944184143356695,0.05015723843049356,-0.04594045968584296,-0.04476310765483258,0.0022744989404927703,0.011518935041947006,0.038154881316817206,0.022185509475367692,0.025965957982263428,-0.007055793652866379,-0.008538137136229165,-0.023886188621699753,-0.03982861011059268,-0.039778193420156004,-0.03497193424116954,-0.10672679407655832,-0.09884708033685029,-0.00331922278812371,-0.07313109586983309,-0.059983573393818566,-0.018222595395447738,0.016662450616186042
